Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2025-10-03 07:40:00+00:00,119741.6796875,119781.46875,119731.375,119731.375,0,0.0,0.0,-0.00023158467981887476,0.008608359314732458,119964.11875,120087.59640625,27.335544204992587,-74.12076536699897,-56.01514663742207
2025-10-03 07:45:00+00:00,119754.0078125,119805.3046875,119754.0078125,119805.3046875,352890880,0.0,0.0,0.0006174629456983105,0.008325420827353911,119954.54140625,120074.98,34.18991583541147,-75.10532457524096,-59.833182224985855
2025-10-03 07:50:00+00:00,119796.015625,119796.015625,119769.078125,119769.078125,1124151296,0.0,0.0,-0.00030237861832993485,0.007561742368196192,119937.951953125,120061.445625,34.884160098595615,-77.91066997117014,-63.44867977422272
2025-10-03 07:55:00+00:00,119751.59375,119771.5546875,119745.015625,119745.015625,0,0.0,0.0,-0.00020090744937428795,0.007548503959203565,119920.203125,120048.21703125,34.341121678212204,-81.14023493979766,-66.98699080733772
2025-10-03 08:00:00+00:00,119750.390625,119769.8671875,119749.125,119749.125,963031040,0.0,0.0,3.4317712336973116e-05,0.0075733119254811215,119903.157421875,120035.415,39.7575974018727,-82.41803245151823,-70.07319913617383
2025-10-03 08:05:00+00:00,119767.875,119775.8359375,119727.3984375,119727.3984375,0,0.0,0.0,-0.00018143399795200743,0.007542872506634238,119887.00390625,120023.45390625,33.85771718231078,-84.21309209799801,-72.90117772853867
2025-10-03 08:10:00+00:00,119664.2734375,119664.2734375,119634.296875,119634.296875,158330880,0.0,0.0,-0.000777612841463382,0.007815041924199267,119865.544921875,120010.6165625,21.397914687603716,-92.0866897743399,-76.73828013769892
2025-10-03 08:15:00+00:00,119556.21875,119556.21875,119350.9609375,119357.1953125,406396928,0.0,0.0,-0.002316238484600497,0.010860857045882315,119830.459765625,119990.9278125,17.700019881280355,-119.31100986521051,-85.25282608320124
2025-10-03 08:20:00+00:00,119392.7109375,119584.5703125,119392.7109375,119539.3203125,149999616,0.0,0.0,0.001525882034368875,0.01261002499245215,119807.090234375,119975.08546875,28.868105162383088,-124.75244572140218,-93.15275001084144
2025-10-03 08:25:00+00:00,119571.3203125,119680.15625,119571.3203125,119680.15625,971468800,0.0,0.0,0.0011781557493537598,0.013520670694137102,119791.344140625,119962.48953125,37.124527155555874,-116.35922300790844,-97.79404461025486
2025-10-03 08:30:00+00:00,119696.9453125,119764.015625,119696.9453125,119750.34375,0,0.0,0.0,0.0005864589602755377,0.01346530384896787,119784.23515625,119951.11203125,42.547847986963056,-102.85830238615745,-98.80689616543539
2025-10-03 08:35:00+00:00,119808.3515625,119956.9765625,119808.3515625,119956.9765625,49922048,0.0,0.0,0.001725530015441068,0.014808389683286629,119784.891796875,119944.335625,52.35239100920198,-74.6249544359307,-93.97050781953446
2025-10-03 08:40:00+00:00,119921.4453125,119981.0625,119909.5546875,119962.1875,320860160,0.0,0.0,4.344005367018511e-05,0.014598272207865033,119781.7625,119939.70890625,53.80946226235098,-51.23869587738591,-85.42414543110476
2025-10-03 08:45:00+00:00,119961.46875,119986.609375,119961.46875,119970.046875,280616960,0.0,0.0,6.551543585353592e-05,0.01401385656824383,119785.75078125,119936.19296875,59.007926975738656,-31.705253179054125,-74.68036698069464
2025-10-03 08:50:00+00:00,119954.0625,119993.8515625,119954.0625,119993.8515625,253919232,0.0,0.0,0.0001984219238058138,0.013947647782205563,119788.301171875,119933.5234375,61.24661065175911,-14.141011000276194,-62.57249578461095
2025-10-03 08:55:00+00:00,119989.234375,120075.640625,119989.234375,120075.640625,448143360,0.0,0.0,0.0006816104444935522,0.014140679582607963,119794.16796875,119931.94484375,61.50587546800912,6.3057821426627925,-48.7968401991562
2025-10-03 09:00:00+00:00,120113.7421875,120187.6015625,120113.7421875,120181.9296875,564469760,0.0,0.0,0.0008851842217685313,0.014352907117710796,119807.49453125,119931.8909375,66.58256923916932,30.73238822739222,-32.890994513846515
2025-10-03 09:05:00+00:00,120153.078125,120238.546875,120153.078125,120238.546875,280207360,0.0,0.0,0.0004710956767561836,0.014369090856429286,119824.61875,119934.07046875,69.31794551881887,54.03628671851766,-15.505538267373675
2025-10-03 09:10:00+00:00,120229.5546875,120229.5546875,120163.3359375,120163.3359375,411205632,0.0,0.0,-0.0006255143583712153,0.0145640438090459,119839.51171875,119935.00015625,65.35829948959196,65.67879580166482,0.7313285464340284
2025-10-03 09:15:00+00:00,120133.2109375,120133.2109375,120105.375,120105.375,1047896064,0.0,0.0,-0.00048235126836149167,0.014258562130828281,119856.825,119936.1159375,63.64805777313887,69.42827889187902,14.470718615523031
2025-10-03 09:20:00+00:00,120091.484375,120294.625,120091.484375,120294.625,0,0.0,0.0,0.001575699672058839,0.01504725370294741,119884.9875,119941.11734375,72.29520131678906,86.67156873301428,28.910888639021287
2025-10-03 09:25:00+00:00,120373.328125,120411.375,120373.328125,120411.375,428212224,0.0,0.0,0.0009705338039833755,0.015217472668320393,119915.291015625,119947.34859375,89.91522064522236,108.50694887941063,44.83010068709917
2025-10-03 09:30:00+00:00,120398.46875,120398.46875,120296.453125,120296.453125,431472640,0.0,0.0,-0.0009544104533313336,0.01570127915839556,119941.659765625,119951.77640625,80.20508025557115,115.2103370410623,58.90614795789181
2025-10-03 09:35:00+00:00,120286.0,120286.5546875,120258.296875,120258.296875,50601984,0.0,0.0,-0.00031718516222878357,0.015747993568903135,119967.323828125,119954.6059375,75.12255401203134,116.10553760029143,70.34602588637175
2025-10-03 09:40:00+00:00,120264.140625,120291.9375,120264.140625,120268.75,111058944,0.0,0.0,8.692227706230682e-05,0.015741122696574225,119993.305078125,119958.4971875,73.76034833424046,116.31763305152708,79.54034731940283
2025-10-03 09:45:00+00:00,120268.75,120341.6015625,120268.75,120303.328125,65601536,0.0,0.0,0.00028750714545555667,0.015671557314476163,120022.1015625,119963.90484375,68.8469812010577,117.91661657541408,87.21560117060508
2025-10-03 09:50:00+00:00,120330.3515625,120356.3125,120330.3515625,120356.3125,0,0.0,0.0,0.0004404231855077434,0.01521177740352067,120058.20234375,119972.1775,70.38665459718091,122.05227612744784,94.18293616197364
2025-10-03 09:55:00+00:00,120364.3359375,120397.796875,120363.828125,120380.140625,48603136,0.0,0.0,0.00019797985253156014,0.011682159115918127,120109.349609375,119981.4928125,70.86791972776135,125.80237519384536,100.506823968348
2025-10-03 10:00:00+00:00,120397.5390625,120397.5390625,120367.4375,120376.4765625,785612800,0.0,0.0,-3.043743329234072e-05,0.01102850529041154,120151.207421875,119990.598125,69.87759144114162,127.0145518106001,105.80836953679845
2025-10-03 10:05:00+00:00,120377.578125,120416.6484375,120374.4140625,120408.125,0,0.0,0.0,0.00026291214366591653,0.01058573870376879,120187.605859375,119998.7453125,68.22206617798177,129.04146523615054,110.45498867666888
2025-10-03 10:10:00+00:00,120413.3359375,120419.125,120413.3359375,120419.125,0,0.0,0.0,9.13559612361059e-05,0.010556034044249001,120221.044921875,120009.21015625,64.51582057583263,130.0364376893558,114.37127847920628
2025-10-03 10:15:00+00:00,120421.234375,120501.6484375,120421.234375,120501.6484375,909819904,0.0,0.0,0.0006853017533552386,0.009227205762353561,120248.278515625,120019.30609375,65.60637656981325,135.9171440251812,118.68045158840127
2025-10-03 10:20:00+00:00,120517.2109375,120517.2109375,120468.203125,120468.203125,0,0.0,0.0,-0.00027755066369361536,0.009380830104068653,120273.579296875,120026.6528125,69.02651415420921,136.30761957007053,122.20588518473514
2025-10-03 10:25:00+00:00,120466.2421875,120559.8125,120462.9921875,120559.8125,90120192,0.0,0.0,0.0007604444378153108,0.009560828157645019,120303.067578125,120035.84921875,77.21793815976642,142.36805488792015,126.23831912537216
2025-10-03 10:30:00+00:00,120542.578125,120542.578125,120506.90625,120506.90625,0,0.0,0.0,-0.0004388381907942662,0.009865109112117092,120328.7203125,120044.1865625,65.19618809001835,141.27338962539216,129.24533322537619
2025-10-03 10:35:00+00:00,120467.703125,120467.703125,120439.7890625,120464.28125,1030823936,0.0,0.0,-0.0003537141673156663,0.009898047218098694,120348.15234375,120052.4628125,54.23694879623606,135.40550784279185,130.4773681488593
2025-10-03 10:40:00+00:00,120465.28125,120585.265625,120465.28125,120584.1328125,0,0.0,0.0,0.0009949136894054078,0.010011429016539097,120368.2625,120062.8759375,72.8580828584553,138.82589025990455,132.14707257106835
2025-10-03 10:45:00+00:00,120578.3515625,120578.3515625,120508.78125,120508.78125,164634624,0.0,0.0,-0.0006248878749011144,0.010321345902026036,120381.77421875,120071.87359375,68.79190697238244,133.91266477179306,132.5001910112133
2025-10-03 10:50:00+00:00,120510.1796875,120520.71875,120506.140625,120520.71875,923451392,0.0,0.0,9.905917125863084e-05,0.009947929189921472,120399.643359375,120082.15375,68.86125991251258,129.4894805315853,131.8980489152877
2025-10-03 10:55:00+00:00,120545.3203125,120580.5,120544.9765625,120544.9921875,0,0.0,0.0,0.00020140468586449245,0.009664712000678213,120421.62421875,120093.15203125,68.37334727188491,126.48470179030846,130.81537949029183
2025-10-03 11:00:00+00:00,120527.875,120530.7578125,120513.8125,120513.8125,795959296,0.0,0.0,-0.0002586560165975804,0.008248072963179144,120432.58359375,120105.5778125,62.38511819924313,120.20184079026512,128.69267175028648
2025-10-03 11:05:00+00:00,120517.5546875,120517.5546875,120429.1796875,120429.1796875,0,0.0,0.0,-0.0007022664933117317,0.008016724308614873,120433.473828125,120115.28453125,53.51964203608796,107.15821432821394,124.38578026587197
2025-10-03 11:10:00+00:00,120445.1796875,120445.1796875,120395.234375,120395.234375,0,0.0,0.0,-0.0002818694986388426,0.007266789434298191,120438.412890625,120122.69375,51.29020817436349,93.00978445821966,118.1105811043415
2025-10-03 11:15:00+00:00,120382.40625,120382.40625,120258.8359375,120258.8359375,230825984,0.0,0.0,-0.0011329222307516762,0.008303267277237516,120438.43984375,120130.06484375,41.02484617913672,69.98410468021757,108.48528581951672
2025-10-03 11:20:00+00:00,120239.59375,120358.078125,120239.59375,120358.078125,112091136,0.0,0.0,0.0008252382182676321,0.008803866181084885,120442.90625,120138.36953125,46.68195329087049,59.06325821961218,98.60088029953582
2025-10-03 11:25:00+00:00,120406.109375,120441.3984375,120383.546875,120383.546875,29597696,0.0,0.0,0.00021160814792620108,0.008779341441418067,120446.9171875,120146.874375,43.156446078209456,51.86564907559659,89.25383405474798
2025-10-03 11:30:00+00:00,120369.875,120379.7265625,120332.6484375,120332.6484375,961298432,0.0,0.0,-0.00042280227507207613,0.008783362143959942,120445.733984375,120155.219375,42.300831551015705,41.575160867883824,79.71809941737516
2025-10-03 11:35:00+00:00,120299.859375,120345.9296875,120299.859375,120333.8515625,0,0.0,0.0,9.99832560499847e-06,0.008749695927928678,120443.41953125,120163.97515625,35.69711895083523,33.134997333429055,70.40147900058594
2025-10-03 11:40:00+00:00,120366.8125,120420.796875,120366.8125,120420.796875,870498304,0.0,0.0,0.0007225341113163974,0.009136422279192289,120445.635546875,120175.0815625,44.77461930859234,33.08053519295936,62.93729023906062
2025-10-03 11:45:00+00:00,120420.0546875,120420.0546875,120406.984375,120409.15625,0,0.0,0.0,-9.666623458803869e-05,0.009097949109268604,120445.687109375,120188.0825,46.52413793103448,31.732282402634155,56.696288671775335
2025-10-03 11:50:00+00:00,120416.6640625,120520.296875,120416.6640625,120520.296875,1181638656,0.0,0.0,0.0009230246973015444,0.009669037232609388,120450.745703125,120203.8609375,45.930168849927774,39.18025634295191,53.193082206010644
2025-10-03 11:55:00+00:00,120484.3203125,120484.3203125,120438.4375,120438.4375,967376896,0.0,0.0,-0.000679216506452085,0.009678413980215158,120447.58515625,120216.52359375,45.552174514414425,38.038972320762696,50.16226022896106
2025-10-03 12:00:00+00:00,120434.2890625,120465.453125,120434.2890625,120465.453125,0,0.0,0.0,0.00022431065663730543,0.009669394627834138,120447.44765625,120230.45109375,46.5709466010005,38.86640395785798,47.90308897474045
2025-10-03 12:05:00+00:00,120449.859375,120449.859375,120405.8828125,120434.8515625,0,0.0,0.0,-0.0002540277042600847,0.009272261767041844,120441.199609375,120244.2478125,43.219377056118816,36.63060434066574,45.64859204792551
2025-10-03 12:10:00+00:00,120372.9140625,120443.0234375,120372.9140625,120443.0234375,2288435200,0.0,0.0,6.785307486967262e-05,0.009165488071321296,120438.00546875,120258.12578125,45.514933721402194,35.11335416378279,43.54154447109697
2025-10-03 12:15:00+00:00,120445.421875,120449.8984375,120433.6484375,120447.0234375,37388288,0.0,0.0,3.3210723924481655e-05,0.009084745833068234,120437.142578125,120272.51828125,51.259206986283246,33.84356152761029,41.601947882399635
2025-10-03 12:20:00+00:00,120381.1015625,120381.1015625,120350.9375,120370.328125,19374080,0.0,0.0,-0.0006367555653195023,0.008527180126082133,120426.45234375,120287.23890625,48.34241504097167,26.34488354739733,38.55053501539918
2025-10-03 12:25:00+00:00,120371.3515625,120395.359375,120368.171875,120395.359375,0,0.0,0.0,0.00020795199606005177,0.008342930371380721,120420.78125,120308.0021875,60.66732593487895,22.16641922047711,35.273711856414764
2025-10-03 12:30:00+00:00,120352.1875,120383.9453125,120329.6484375,120329.6484375,0,0.0,0.0,-0.0005457929428602792,0.00850567111241013,120411.227734375,120323.80875,47.655797054768925,13.398186694001197,30.89860682393205
2025-10-03 12:35:00+00:00,120235.71875,120271.734375,120211.0234375,120271.734375,0,0.0,0.0,-0.00048129503619454006,0.008552050429505053,120397.56484375,120335.6403125,41.24862418980066,1.7558777437225217,25.070061007890143
2025-10-03 12:40:00+00:00,120332.3046875,120363.9921875,120325.1953125,120363.9921875,0,0.0,0.0,0.0007670780917845565,0.009079656470252441,120390.073828125,120347.91328125,52.304052191491316,-0.026001807011198252,20.050848444909875
2025-10-03 12:45:00+00:00,120377.921875,120391.6484375,120350.546875,120365.765625,0,0.0,0.0,1.4733953799472843e-05,0.008760193267374808,120386.903125,120356.0890625,52.34401000722999,-1.2802941694681067,15.784619922034278
2025-10-03 12:50:00+00:00,120362.5390625,120407.9140625,120362.5390625,120407.9140625,31899648,0.0,0.0,0.0003501696456724712,0.008802710882053352,120387.537109375,120365.00359375,48.98713806616463,1.1138569046161138,12.850467318550647
2025-10-03 12:55:00+00:00,120436.265625,120463.90625,120436.265625,120455.8359375,0,0.0,0.0,0.00039799605676349437,0.00779686899658593,120397.387109375,120374.719375,53.47193975385546,6.799750402482459,11.640323935337012
2025-10-03 13:00:00+00:00,120446.515625,120446.515625,120333.6171875,120333.6171875,570974208,0.0,0.0,-0.0010146353561766297,0.008195608712304013,120396.1640625,120381.5146875,36.34025038586863,1.427376357765752,9.59773441982276
2025-10-03 13:05:00+00:00,120319.078125,120319.078125,120291.875,120294.28125,0,0.0,0.0,-0.0003268906762663448,0.008225309089121294,120391.70078125,120385.8875,38.751798298017604,-5.935924547447939,6.49100262636862
2025-10-03 13:10:00+00:00,120313.2109375,120349.1328125,120313.2109375,120349.1328125,0,0.0,0.0,0.0004559781390272022,0.008269936670257166,120392.525,120389.2315625,41.30162995852077,-7.261623409940512,3.7404774191067935
2025-10-03 13:15:00+00:00,120367.296875,120455.3515625,120339.84375,120455.3515625,820871168,0.0,0.0,0.0008825884118790484,0.008834906508515847,120398.6,120393.56765625,51.377225394692644,0.25576777652895544,3.0435354905912257
2025-10-03 13:20:00+00:00,120430.7109375,120525.4140625,120430.7109375,120525.4140625,0,0.0,0.0,0.0005816470508879235,0.008706005881702143,120403.830859375,120400.80921875,55.110189366774556,11.731578332561185,4.781144058985219
2025-10-03 13:25:00+00:00,120524.15625,120616.59375,120524.15625,120616.59375,149282816,0.0,0.0,0.0007565183509987694,0.009043933386064134,120414.202734375,120411.03359375,59.491014036468584,27.8624981034518,9.397414867878537
2025-10-03 13:30:00+00:00,120611.2421875,120611.2421875,120511.4609375,120511.4609375,86573056,0.0,0.0,-0.0008716281005075599,0.009085049576316282,120413.7609375,120415.3703125,57.65563419078696,31.79649865780084,13.877231625862997
2025-10-03 13:35:00+00:00,120547.390625,120547.390625,120399.875,120430.09375,0,0.0,0.0,-0.0006751821516975953,0.009081080283820785,120413.34375,120415.7446875,51.775615834371706,28.025509791186778,16.706887258927754
2025-10-03 13:40:00+00:00,120496.4296875,120496.4296875,120279.9140625,120279.9140625,120807424,0.0,0.0,-0.0012470279049334732,0.010042866775239098,120404.066796875,120415.41390625,47.65969648844185,12.771506294084247,15.919811065959053
2025-10-03 13:45:00+00:00,120366.6875,120524.9921875,120366.6875,120524.9921875,0,0.0,0.0,0.0020375648495445375,0.012500325073927341,120408.573828125,120420.7478125,60.132528990716715,20.225211459677666,16.780891144702775
2025-10-03 13:50:00+00:00,120541.75,120607.4609375,120541.75,120607.4609375,0,0.0,0.0,0.0006842460514056015,0.012709772977098514,120416.795703125,120427.52203125,59.81778315439286,32.413225917494856,19.90735809926119
2025-10-03 13:55:00+00:00,120524.4375,120574.3671875,120504.5703125,120504.5703125,684843008,0.0,0.0,-0.0008531033171598201,0.013125034262102495,120419.673046875,120431.546875,55.17520608196674,33.385059456617455,22.602898370732447
